時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
97.67732 3.481537 359.0737 1.567714
97.71 3.257519 358.9777 1.581428
97.74333 3.017258 358.7795 1.565511
97.77498 2.607747 358.4204 1.558261
97.80341 2.144683 358.0302 1.504171
97.83675 1.782051 357.7059 1.492602
97.86588 0.8466145 357.1869 1.595682
97.89922 359.6387 356.3544 1.737597
97.92863 358.7783 355.5994 1.717554
97.95977 357.0463 353.313 1.807255
97.9931 355.9974 351.61 1.803541
98.02435 354.2425 348.7262 1.861975
98.05768 353.5149 347.2937 1.850903
98.08822 352.3427 345.8852 1.643209
98.11734 351.1672 345.7592 0.9960347
98.14815 350.4922 346.5979 0.6133366
98.17885 350.007 347.7928 0.3597378
98.21218 349.7709 348.761 0.1109481
98.24551 349.5873 350.0205 359.6558
98.27513 349.3579 351.1139 359.0332
98.30616 349.3405 351.5659 359.0059
98.33836 349.4718 351.7162 359.179
98.37169 349.5955 351.4451 359.6916
98.4015 349.4149 350.8057 0.3457091
98.43484 349.1572 350.3249 0.7952898
98.46564 349.0468 350.1155 0.947314
98.49689 348.8389 349.8918 0.8549733
98.53024 347.9305 349.7048 1.266252
98.56001 346.655 349.7549 1.885735
98.58994 346.2547 349.7831 2.165543
98.62179 346.4955 349.7597 2.456213
98.65512 347.0613 349.5963 2.802657
98.68846 349.1435 349.6345 2.188481
98.72179 350.3623 350.0735 0.9604799
98.75513 350.4691 350.2453 0.7997815
98.78484 349.8322 350.1115 1.2245
98.81503 349.2509 350.0234 1.292737
98.84836 349.0222 350.0117 1.057135
98.88169 349.0992 350.1176 0.9348545
98.91187 349.0075 350.6543 0.8444343
98.94064 348.5417 350.9536 0.7088526
98.97136 348.1844 351.0728 0.6186243
99.00469 347.8477 351.0398 0.7241783
99.03802 347.5974 350.873 1.179132
99.06579 347.4846 350.6363 1.482863
99.09912 347.4768 350.4262 1.601549
99.13 347.5385 350.4026 1.337921
99.16334 347.6866 350.632 0.7783636
99.19339 347.6395 350.947 0.4822519
99.22672 347.6374 351.6845 0.1215974
99.25564 347.7949 352.0958 0.1082141
99.28897 347.9958 352.2616 0.2338865
99.3223 348.1706 352.2252 0.3959945
99.35368 348.4401 352.0327 0.5292701
99.38347 348.5905 351.8787 0.5166748
99.41422 348.6152 351.8727 0.4486635
99.44682 348.6426 351.9641 0.3836568
99.48016 348.7177 352.1713 0.3437521
99.50881 348.7359 352.3773 0.2686636
99.54214 348.8683 352.5124 0.3094237
99.57548 349.1425 352.5546 0.3743174
99.60566 349.3683 352.4469 0.4883011
99.63899 349.3701 352.3526 0.4527406
99.67233 349.4007 352.1363 0.4699988
99.70163 349.3488 351.9366 0.5614815
99.73496 349.1394 351.8988 0.5235671
99.7683 348.9453 352.0633 0.4947021
99.80163 348.9583 352.3206 0.5998427
99.83149 349.0274 352.4664 0.6702156
99.86398 349.1767 352.6052 0.7035592
99.8932 349.2844 352.5716 0.7641759
99.92618 349.4162 352.5105 0.8193826
99.95951 349.4392 352.4246 0.6600414
99.99284 349.3123 352.2519 0.5817896
100.022 349.1581 352.119 0.611909
100.0521 349.2569 352.1182 0.6473678
100.0809 349.3291 352.1211 0.6255931
100.1143 349.2721 352.1877 0.5646478
100.1476 349.118 352.2063 0.6757177
100.1807 349.2058 352.2803 0.752646
100.2126 349.2326 352.2401 0.7702057
100.2431 349.2495 352.1816 0.801631
100.2764 349.1641 352.087 0.7505443
100.3081 349.105 352.0607 0.6706659
100.3384 349.169 352.0913 0.7143971
100.3715 349.2144 352.1396 0.7125759
100.4041 349.2206 352.22 0.6823569
100.4374 349.3371 352.2831 0.6127245
100.4661 349.3752 352.2692 0.6155495
100.498 349.4077 352.2005 0.6244101
100.5288 349.4161 352.1312 0.6931567
100.5614 349.4 352.0854 0.8076148
100.5947 349.2757 352.041 0.8342143
100.625 349.2493 352.0656 0.9089785
100.655 349.1551 352.1292 0.7834982
100.6883 349.1857 352.0979 0.7839932
100.7217 349.3032 352.0047 0.8223642
100.755 349.271 351.9983 0.8269629
100.7868 349.2664 352.0632 0.8258855
100.8182 349.3237 352.0797 0.8556659
100.8477 349.23 352.0706 0.8457795
100.8803 349.1675 352.0793 0.7424623
100.9136 348.996 352.046 0.676562
100.947 348.9394 351.9594 0.7046977
100.9758 349.0203 351.9099 0.7189577
101.0091 349.0381 351.8542 0.7611474
101.0393 349.1261 351.8932 0.8242723
101.0726 349.2336 351.9337 0.8032634
101.1059 349.2864 351.9804 0.8365192
101.1393 349.4135 351.8984 0.863239
101.1685 349.4514 351.8097 0.9023507
101.1999 349.3619 351.7823 0.924768
101.2333 349.2725 351.777 0.9845305
101.2666 349.212 351.8896 0.9439664
101.2965 349.2231 352.0323 0.8351575
101.3265 349.2932 352.0438 0.8017775
101.3586 349.273 352.0273 0.7504036
101.3919 349.1848 352.0486 0.7155986
101.4242 349.1316 352.0577 0.7057897
101.4568 349.1572 352.1321 0.6610515
101.4874 349.178 352.0848 0.6976648
101.5207 349.1121 352.0976 0.6436243
101.554 349.0575 352.1095 0.5918778
101.5874 349.1067 352.1037 0.6773368
101.6207 349.2239 352.1195 0.6409898
101.6508 349.2339 352.174 0.628245
101.6829 349.3259 352.2084 0.5597681
101.7162 349.3 352.2328 0.5256073
101.7465 349.3319 352.2193 0.5343022
101.7773 349.4396 352.1943 0.5599449
101.8067 349.399 352.1228 0.5439363
101.837 349.3717 352.1123 0.6092234
101.8704 349.3028 352.1047 0.6373341
101.9025 349.2907 352.1297 0.5896945
101.9358 349.3363 352.2044 0.4354272
101.9665 349.4791 352.2506 0.4067014
101.9959 349.6065 352.2473 0.3968874
102.0293 349.5765 352.2084 0.4234015
102.0594 349.5158 352.1463 0.3935884
102.0928 349.4004 352.117 0.4371142
102.1218 349.3447 352.0503 0.4751699
102.1547 349.2473 351.9828 0.5217903
102.188 349.2061 352.0062 0.4549056
102.2194 349.2366 352.0222 0.5353667
102.2517 349.3289 352.0366 0.5827513
102.2831 349.3587 352.0323 0.586181
102.3148 349.3949 352.0515 0.5888332
102.3481 349.4064 352.0499 0.5838852
102.3774 349.3981 352.032 0.640394
102.4107 349.3899 351.9439 0.6727407
102.4414 349.433 351.875 0.7475735
102.4747 349.4846 351.8256 0.7813634
102.5081 349.5515 351.8038 0.8081304
102.5379 349.574 351.7855 0.8573856
102.5678 349.586 351.7802 0.9255249
102.5983 349.5857 351.7617 0.9860755
102.6288 349.6579 351.8648 0.8649675
102.6621 349.7455 351.9255 0.7332349
102.691 349.8361 351.9793 0.7271531
102.7223 349.9392 351.9902 0.708003
102.7557 349.9211 352.0122 0.7656527
102.789 349.9709 352.0181 0.7346068
102.8223 350.0132 352.0101 0.713632
102.8546 350.0618 351.9429 0.729131
102.8843 349.9629 351.9962 0.7161794
102.9151 349.992 352.0122 0.7136055
102.9485 350.1058 352.0479 0.7492042
102.9818 350.1665 352.1281 0.7226977
103.0117 350.1295 352.1392 0.7074029
103.0427 350.1805 352.1386 0.697163
103.0722 350.225 352.121 0.7110276
103.1055 350.2502 352.0646 0.7232037
103.1388 350.3046 351.9573 0.7574546
103.1721 350.3812 351.8868 0.8157474
103.2023 350.4789 351.771 0.9234424
103.2347 350.5453 351.72 0.9978387
103.268 350.6651 351.6654 1.045798
103.3013 350.6925 351.6403 1.106857
103.3298 350.7025 351.6464 1.1601
103.3632 350.7863 351.6692 1.239609
103.3965 350.9488 351.7893 1.122877
103.4298 351.0524 351.8229 1.021236
103.4632 351.3172 351.8708 1.073791
103.4965 351.3772 351.8731 1.041321
103.5298 351.4555 351.9129 1.055742
103.5629 351.5746 351.9227 1.089978
103.5962 351.727 351.905 1.118767
103.6295 351.7987 351.9773 1.122839
103.6629 351.763 352.0598 1.050404
103.695 351.8117 352.1532 1.172327
103.7267 351.9029 352.2745 1.102565
103.7601 351.9235 352.3726 1.026811
103.7934 352.0539 352.5175 0.9187117
103.8249 352.1103 352.5935 0.8633372
103.8582 352.2583 352.7358 0.8323529
103.8877 352.3159 352.8019 0.8072861
103.921 352.3682 352.836 0.8002638
103.9544 352.4607 352.8164 0.8045555
103.9877 352.5063 352.8008 0.8363349
104.0197 352.5612 352.7921 0.7976735
104.0506 352.6844 352.8092 0.8324245
104.0839 352.7521 352.9229 0.7426518
104.1173 352.9034 352.9502 0.721795
104.1495 353.0992 352.9838 0.7479249
104.1828 353.291 353.0122 0.6930629
104.2126 353.4133 353.0284 0.7022769
104.242 353.638 353.0331 0.7871782
104.2753 353.7527 353.0315 0.7971765
104.3046 353.8853 353.0141 0.9378144
104.3367 353.9662 352.9666 0.9294375
104.366 353.8452 352.8423 0.9889761
104.3956 353.7327 352.5986 1.097342
104.4289 353.697 352.3371 1.166957
104.459 353.6822 352.1385 1.224448
104.4907 353.6673 352.0062 1.219349
104.5222 353.8249 351.9997 1.21957
104.5517 353.8894 352.017 1.236654
104.585 353.8944 352.0185 1.306463
104.617 353.927 351.9505 1.403579
104.6503 353.9339 351.8415 1.520686
104.6785 353.8645 351.7669 1.566132
104.7114 353.7719 351.7068 1.556747
104.7448 353.7833 351.6613 1.589786
104.7763 353.7814 351.7714 1.412005
104.8059 353.8097 351.7506 1.456407
104.8358 353.9068 351.7501 1.516683
104.8691 353.8784 351.6779 1.465286
104.9024 353.8152 351.6671 1.483249
104.9333 353.8235 351.6064 1.536169
104.9633 353.7861 351.5428 1.59359
104.9921 353.7362 351.5768 1.600483
105.0242 353.5899 351.6025 1.484388
105.0575 353.5223 351.6125 1.527585
105.0908 353.5794 351.6528 1.524535
105.1242 353.5945 351.6594 1.519986
105.1575 353.5692 351.7025 1.518494
105.1879 353.6361 351.7388 1.491212
105.2212 353.7192 351.8025 1.490793
105.2499 354.0755 351.801 1.503035
105.2813 354.6091 351.5525 1.603403
105.3106 354.8516 351.0078 1.917157
105.3427 355.2336 350.509 2.34072
105.3761 356.3181 349.4694 3.20977
105.4094 357.6734 348.2471 3.907924
105.4386 359.7693 346.1311 4.941849
105.4716 0.6692966 344.792 5.490226
105.5048 1.681245 343.0668 5.966976
105.5382 2.291904 341.6334 6.026671
105.5715 2.58774 340.2238 5.971908
105.6048 2.762678 338.7907 6.403325
105.6382 2.52204 337.7559 6.869449
105.6715 2.078354 337.1767 6.978032
105.7015 1.616834 337.1404 6.972578
105.7348 1.448956 337.3444 6.991364
105.7681 1.346531 337.7585 7.019397
105.8015 1.294621 338.0355 6.848534
105.8348 1.077473 338.0173 6.603472
105.8681 0.9267853 338.1978 6.106225
105.8977 0.939258 338.3933 5.936337
105.9287 0.8930069 338.6441 5.920001
105.9581 0.9199707 339.1498 5.729143
105.9914 1.046942 339.548 5.574019
106.0218 1.248438 340.1375 5.265619
106.0535 1.51952 341.0516 4.93585
106.0821 1.714778 341.6556 4.783494
106.1155 1.298077 342.2298 4.314872
106.1488 0.7792066 342.8785 3.605547
106.1821 0.6805688 344.0269 2.55464
106.2131 0.5880531 345.0389 1.803487
106.2464 0.5376632 345.4304 1.665161
106.2783 0.4197454 345.7917 1.775763
106.3116 0.2834159 345.8659 1.990848
106.3435 0.2376294 345.7379 2.190243
106.3768 0.3667969 345.3513 2.735963
106.4101 0.4186172 345.0716 2.99972
106.4409 0.4089242 344.7062 3.374342
106.4742 0.389304 344.6084 3.525165
106.5075 0.3095216 344.4166 3.611704
106.537 0.1452649 344.4131 3.485323
106.5704 0.08710154 344.5218 3.422209
106.6035 0.01893019 344.8861 3.172825
106.6368 359.9541 345.1845 3.050701
106.6658 359.8754 345.5343 2.960752
106.6992 359.7996 345.8325 2.908723
106.7293 359.7141 346.184 2.8691
106.762 359.4582 346.425 2.708575
106.7953 359.36 346.572 2.705423
106.8287 359.267 346.6985 2.617931
106.862 359.3668 346.6588 2.699514
106.8925 359.4144 346.5219 2.806511
106.9215 359.451 346.3621 2.826333
106.9548 359.5888 346.2468 2.765132
106.9855 359.5963 346.0735 2.704158
107.0157 359.471 345.6556 3.029638
107.0451 359.3153 345.4366 3.151555
107.0784 359.0961 345.15 3.131983
107.1118 358.9644 344.9018 3.174029
107.1415 358.7866 344.7901 3.163803
107.1743 358.7131 344.8418 3.184483
107.2072 358.7177 345.0283 3.075258
107.2366 358.7592 345.2242 2.986011
107.2699 358.7955 345.3921 2.909196
107.3032 358.8399 345.5712 2.839332
107.3366 358.7208 345.667 2.908604
107.3699 358.6273 345.7325 2.813518
107.4032 358.5552 345.7701 2.7512
107.4344 358.6551 346.1194 2.443433
107.4656 358.7072 346.2819 2.406767
107.4963 358.7423 346.3401 2.477144
107.5296 358.7176 346.3431 2.537841
107.563 358.6725 346.2747 2.727216
107.5939 358.5833 346.1661 2.749296
107.6271 358.5476 345.9927 2.762819
107.659 358.7534 345.8821 2.83248
107.6919 359.0674 345.7821 2.94654
107.7252 359.5607 345.7923 3.134927
107.7553 0.003917194 345.8877 3.263333
107.7886 1.021383 346.7358 3.27954
107.8173 2.256637 348.2234 3.330839
107.8482 2.983374 349.6293 3.381973
107.8815 3.584691 351.9117 3.444796
107.9105 3.982262 354.9663 3.474469
107.9411 3.86919 357.0476 3.220776
107.9714 4.15147 359.0002 2.902058
108.0048 4.330916 0.3008035 2.627068
108.0381 4.522023 2.049236 1.623847
108.0681 4.619378 3.095468 0.5323937
108.0977 4.665386 3.823781 359.2958
108.13 5.143747 4.100405 358.2954
108.1599 5.711885 4.046084 357.584
108.1933 5.837557 3.859602 357.4644
108.2266 5.919491 3.65369 357.3825
108.2599 6.181644 3.237936 357.2596
108.2908 6.259244 2.973968 357.4631
108.3241 6.2861 2.81822 357.6168
108.3557 6.317101 2.766914 357.9355
108.389 6.475336 2.831378 358.3714
108.4184 6.430395 2.828054 358.5783
108.4473 6.428453 2.774226 358.7293
108.4806 6.573946 2.640529 358.8873
108.514 6.661818 2.481714 358.884
108.5473 6.786354 2.187453 358.6178
108.5794 6.885675 1.957595 358.2594
108.6104 6.94826 1.72054 358.2361
108.6437 7.103694 1.5827 358.3591
108.6735 7.26195 1.480124 358.4693
108.7042 7.515296 1.313544 358.7086
108.7376 7.677217 1.128225 358.9142
108.7709 8.020117 0.787216 359.3013
108.8043 8.325038 0.4966813 359.433
108.8349 8.575795 0.2067259 359.308
108.8682 8.768642 359.9611 359.271
108.9013 9.148693 359.7353 359.4543
108.9347 9.541349 359.4338 359.4529
108.968 9.506851 358.5877 359.4481
109.0013 9.167301 357.5173 0.1128061
109.0304 8.337304 355.693 0.2164704
109.0637 7.940729 354.9148 359.5296
109.0957 8.308045 354.0627 359.3129
109.129 8.832599 353.1699 0.1604013
109.1624 9.027808 351.9448 1.578946
109.1925 9.404427 350.3869 2.759379
109.2222 9.286659 348.8995 2.91413
109.2555 8.836082 347.782 1.513663
109.2889 8.396531 346.8481 359.6533
109.3193 8.509904 346.3341 359.3291
109.3501 8.104775 346.0304 0.2115509
109.3814 7.31881 346.253 1.011454
109.4118 6.844683 346.6985 1.869873
109.4451 6.604492 347.2856 2.994256
109.4753 6.480825 347.5916 3.528189
109.5086 6.578288 347.679 3.855313
109.5399 6.736946 347.7294 4.193062
109.5732 6.917562 347.6306 4.298576
109.6065 7.110015 347.6431 4.40995
109.6372 7.231562 347.5605 4.939379
109.6706 7.142945 347.1472 5.554099
109.7026 7.226944 346.9564 5.818647
109.733 6.698127 346.6935 5.982399
109.7664 6.185497 346.4357 6.147531
109.7957 6.205143 346.3421 5.717603
109.8257 5.82075 346.4268 5.360502
109.855 5.138811 346.8978 4.952991
109.8851 4.75574 347.5074 4.495616
109.9185 4.648888 347.8201 4.275888
109.9518 4.584492 348.1177 4.066577
109.982 4.754445 348.1265 3.876098
110.0153 4.633665 347.8772 3.480021
110.048 3.871784 347.4488 3.373505
110.0813 3.333163 346.9731 3.290591
110.1103 3.251964 346.4175 3.140112
110.1422 3.715129 345.8683 3.094502
110.1713 4.263384 345.7405 2.951432
110.2018 4.934676 345.8326 2.481847
110.2352 5.252859 346.114 2.249509
110.2685 5.119747 346.4244 2.302655
110.2976 4.827734 346.6962 2.209632
110.3309 4.611597 346.8746 2.116531
110.3643 4.471227 346.9162 2.072201
110.3976 4.571609 346.9266 1.818719
110.4289 4.676443 347.0049 1.58525
110.4605 4.841712 347.2671 1.910507
110.4938 4.812238 347.3098 2.075868
110.5246 4.797373 347.4963 1.97846
110.5579 4.771818 347.718 1.805985
110.5888 4.483851 348.1564 1.523552
110.6187 4.162042 348.7913 1.389227
110.652 3.915165 349.4376 1.155125
110.6839 3.731505 350.1764 0.9282608
110.7172 3.503834 351.0274 0.5710661
110.7505 2.994731 351.8595 0.02643367
110.7805 1.793275 353.0576 359.3463
110.8138 1.133797 353.782 359.0918
110.846 0.2281942 355.1829 358.5367
110.8793 359.8468 355.8011 358.2064
110.9127 359.5119 356.4123 357.9688
110.946 359.0769 356.9818 357.6039
110.9773 358.5878 357.2023 357.1741
111.0106 358.2966 357.3831 356.8623
111.044 357.9474 357.5791 356.7259
111.0773 357.6886 357.7042 356.4911
111.1082 357.5682 357.7736 356.4846
111.137 357.5714 357.8341 356.586
111.1671 357.4 357.8093 356.6705
111.2004 357.23 357.7534 356.8679
111.2334 357.255 357.6786 357.125
111.2667 357.5248 357.5078 357.1284
111.3001 357.461 357.2974 357.2522
111.3334 357.297 357.1049 357.4535
111.3667 357.178 356.9932 357.6171
111.3993 357.0696 357.0021 357.7382
111.4297 356.8256 356.982 358.2331
111.46 356.7254 356.9327 358.8014
111.4934 356.7082 357.0256 359.4881
111.5267 356.4066 357.1286 359.8233
111.5571 356.0737 357.2636 0.08272182
111.586 356.3177 357.428 0.02707348
111.6164 356.8918 357.4465 359.4261
111.6454 357.2707 357.4183 358.7899
111.6788 357.4636 357.3211 358.4554
111.7079 357.6337 357.1782 358.3102
111.7412 357.7217 357.1567 358.1955
111.7731 358.1718 357.0154 358.4264
111.8032 358.8853 356.6932 358.8499
111.8365 359.2915 356.2086 359.0614
111.8694 0.5181183 354.383 359.0764
111.9027 1.705885 352.7307 358.9463
111.9352 2.639456 351.0995 358.9513
111.9686 3.287582 349.5776 359.0283
112.0019 4.109347 347.874 359.1442
112.0306 4.652545 346.9661 359.3613
112.0612 5.152826 346.3484 359.6363
112.0905 5.563883 345.9214 359.7788
112.1203 5.867837 345.7452 359.9005
112.1536 6.273722 345.7855 0.1307327
112.1858 6.388981 345.9366 0.2559411
112.2192 6.544343 346.3227 0.4026044
112.2497 6.711621 346.5869 0.4016006
112.283 6.824315 346.7455 0.3900509
112.3163 6.934793 346.877 0.3627937
112.3496 6.718853 346.8401 0.2331203
112.38 6.455813 346.8258 0.04237775
112.4096 6.328177 346.8072 0.005272213
112.443 6.260179 346.7607 0.02443197
112.4763 6.173974 346.7492 359.9904
112.5097 5.993939 346.8211 -0.0009013901
112.5423 5.466685 347.3541 359.9797
112.5723 5.118036 348.029 0.04206436
112.6049 4.781208 348.8163 0.009311426
112.6383 4.395005 349.4608 359.9919
112.6695 4.032946 350.0867 -0.000299402
112.7028 3.744188 350.6473 359.9424
112.7362 3.457364 351.1944 359.8669
112.7675 3.17256 351.6584 359.7966
112.8008 2.890131 351.9334 359.64
112.8325 2.302978 352.4056 359.4328
112.8641 1.347402 353.2978 359.2596
112.8956 0.9554405 353.9062 359.2136
112.9289 0.4964546 354.718 359.1491
112.9622 0.01132039 355.4835 359.0404
112.9949 359.626 356.0479 358.7277
113.0248 359.544 356.5633 358.42
113.054 359.748 356.8423 358.3145
113.0852 0.1542608 356.9641 358.3299
113.1185 0.3598582 357.0171 358.3819
113.1504 0.4513491 357.0138 358.4334
113.1791 0.5992861 356.8333 358.5156
113.2124 0.5796809 356.7471 358.4695
113.2457 0.4163866 356.5089 358.3761
113.2791 0.3534019 356.3017 358.3807
113.3103 0.3314497 356.1896 358.3686
113.3432 0.2370991 356.1382 358.3461
113.3748 0.1598413 356.2117 358.3447
113.4051 0.07238387 356.2854 358.3607
113.4385 359.9908 356.3674 358.3412
113.4718 359.9883 356.4354 358.3273
113.5019 0.02500959 356.5124 358.351
113.5346 0.01570978 356.5282 358.3406
113.5653 0.03471903 356.587 358.4016
113.5986 0.007818005 356.5816 358.4489
113.6282 359.9504 356.586 358.4295
113.6582 359.8404 356.5727 358.3135
113.69 359.8445 356.504 358.2751
113.7204 359.9687 356.4925 358.3197
113.7538 359.9395 356.4774 358.369
113.7863 359.9252 356.4988 358.4373
113.8182 359.9237 356.4792 358.455
113.8485 359.8938 356.4414 358.4859
113.8783 359.7745 356.4579 358.3766
113.9116 359.7682 356.4416 358.334
113.945 359.8013 356.4804 358.3492
113.9775 359.7353 356.4909 358.2674
114.0109 359.6887 356.5053 358.2565
114.0438 359.5661 356.5129 358.1935
114.0771 359.5304 356.4627 358.1868
114.1071 359.5383 356.4522 358.1956
114.1377 359.5162 356.4539 358.1886
114.1705 359.541 356.4487 358.2157
114.1995 359.5984 356.4008 358.4275
114.2328 359.454 356.4161 358.6451
114.2661 359.2393 356.4187 358.9415
114.2976 358.9872 356.4759 358.9588
114.3266 358.9375 356.4771 359.0251
114.3566 359.0515 356.4727 359.0208
114.3899 359.1236 356.4477 359.0871
114.4202 359.1127 356.4221 359.1325
114.45 359.1481 356.4315 359.1816
114.4822 359.2562 356.3825 359.2856
114.5155 359.3557 356.3613 359.2871
114.5489 359.2958 356.3503 359.3928
114.5822 359.0402 356.3761 359.564
114.6146 358.4955 356.4236 359.7553
114.6454 358.1588 356.3504 359.8333
114.6784 357.9253 356.318 359.8605
114.7117 357.7236 356.2571 359.8624
114.7434 357.6419 356.1831 359.9172
114.7755 357.5576 356.1101 0.00295233
114.8056 357.5638 356.0999 0.08953481
114.8389 357.7007 356.1016 0.1897794
114.8723 357.8992 356.1119 0.2975666
114.9028 357.9178 356.1441 0.3752936
114.9333 357.934 356.2265 0.3493973
114.9662 357.9746 356.286 0.286679
114.9995 358.1517 356.3035 0.3665407
115.0329 358.3641 356.2546 0.4297816
115.0652 358.4984 356.1499 0.4519124
115.0986 358.4542 356.064 0.4587034
115.1319 358.3352 355.9703 0.3624921
115.1652 358.2296 356.1002 0.173336
115.1986 358.1192 356.2424 0.09745531
115.2285 358.0659 356.398 0.1187751
115.2603 358.0491 356.4764 0.08633512
115.2928 358.0734 356.5067 0.04310231
115.3232 358.1177 356.5502 359.9366
115.3566 358.153 356.584 359.8683
115.3883 358.2039 356.6284 359.8107
115.4179 358.3034 356.7241 359.7696
115.4491 358.3014 356.7987 359.7631
115.4799 358.2054 356.8773 359.7826
115.5132 358.1461 356.9255 359.7519
115.5424 358.0745 357.0137 359.6244
115.5757 357.9827 357.0317 359.6684
115.608 357.9424 357.0202 359.7421
115.6414 357.9829 356.9301 359.7764
115.6747 358.0186 356.8259 359.8479
115.7054 358.0653 356.7222 359.8539
115.7354 358.0298 356.7291 359.7922
115.7687 357.9817 356.7196 359.7827
115.798 357.8711 356.7598 359.7422
115.8313 357.8815 356.8391 359.707
115.8638 357.8598 356.8842 359.7504
115.8931 357.8142 356.9003 359.7033
115.9243 357.8051 356.9263 359.6697
115.9561 357.7739 356.9327 359.6776
115.9895 357.7142 356.8738 359.7527
116.0207 357.6453 356.7876 359.894
116.0507 357.6548 356.6804 359.9387
116.0811 357.6366 356.5047 359.9446
116.1108 357.6093 356.424 359.821
116.1441 357.5773 356.3376 359.8252
116.1749 357.5682 356.3393 359.9303
116.205 357.5065 356.3084 0.0852153
116.2384 357.4309 356.3321 0.1564339
116.2688 357.2706 356.3485 0.001209602
116.3022 357.0924 356.3689 359.9516
116.3355 356.3733 356.4962 359.7101
116.3661 355.843 356.5973 359.3755
116.3973 355.438 356.5842 359.2792
116.4306 354.8128 356.66 359.118
116.464 354.3275 356.7187 358.9787
116.4973 353.8878 356.7339 358.8618
116.5279 353.386 356.7216 358.6477
116.5598 352.9076 356.7408 358.4181
116.5932 352.0816 356.6747 358.1402
116.6265 350.7371 356.5796 357.6889
116.6563 348.9281 356.5152 357.2063
116.6867 347.4654 356.3754 356.7903
116.72 346.1207 356.2406 356.3029
116.7533 344.5345 356.204 355.8216
116.7866 343.1381 356.1229 355.5083
116.8162 341.4192 356.0329 355.3879
116.8491 339.8849 355.893 355.3096
116.878 338.1664 355.8641 355.245
116.9095 336.6487 355.8727 355.093
116.9428 334.5733 355.9075 354.8001
116.9762 332.5644 355.9689 354.6129
117.0051 330.5036 356.0468 354.3327
117.0377 330.0403 356.0554 354.2118
117.0711 328.9893 356.2446 353.9246
117.1044 327.9269 356.3672 353.698
117.1377 327.2672 356.3881 353.6946
117.1682 327.141 356.4226 353.6205
117.2002 327.4297 356.3523 353.7067
117.2336 327.3906 356.3961 353.6482
117.2669 327.7664 356.1293 353.8941
117.2983 327.9055 355.923 354.0895
117.3276 327.5848 355.8264 354.0588
117.3574 327.8444 355.6976 354.0383
117.388 327.8942 355.6716 354.0027
117.4213 327.9687 355.649 353.9821
117.4546 327.9641 355.5162 354.0607
117.4848 327.8219 355.4361 354.1323
117.5182 327.9611 355.3258 354.3475
117.5515 327.9796 355.5089 354.2917
117.5848 327.9445 355.6924 354.2177
117.6145 328.0324 355.7877 354.2172
117.6445 328.125 355.9301 354.1638
117.6768 328.0757 356.1396 353.9967
117.7101 328.1846 356.3098 353.9293
117.7435 328.2778 356.3953 353.8782
117.7768 328.2505 356.5057 353.7626
117.8087 328.2885 356.461 353.7939
117.8389 328.2989 356.3945 353.9113
117.8706 328.2554 356.3564 354.0057
117.904 328.2308 356.3273 354.0979
117.9346 328.2358 356.4967 353.9132
117.9679 328.2285 356.5765 353.7534
118.0004 328.4722 356.5999 353.7875
118.0295 328.6083 356.7975 353.5137
118.0628 328.8347 357.4523 353.2702
118.0918 329.1624 357.6907 353.5936
118.1252 329.6791 357.7998 354.4682
118.1571 329.7113 358.0724 354.8829
118.1883 329.9589 358.1943 355.1966
118.2216 330.3097 358.0487 355.6015
118.255 330.3716 357.6788 355.7952
118.2877 330.7064 357.22 355.8117
118.3199 330.8792 357.0497 355.622
118.352 330.8481 356.8387 355.6635
118.3854 330.7699 356.7519 355.7483
118.4185 330.7491 356.7414 355.7471
118.4519 330.7596 356.7193 355.8492
118.4817 330.7568 356.7581 355.9403
118.515 330.8536 356.8374 355.8312
118.5484 331.0692 356.721 356.0158
118.5812 331.6072 356.3602 356.4498
118.6122 332.1608 356.0124 356.771
118.6456 332.4134 355.7308 356.8711
118.6773 332.5095 355.6124 356.8228
118.7107 332.5214 355.3246 357.0865
118.7401 332.6064 355.3574 356.9107
118.7703 332.5157 355.4431 356.4819
118.8008 332.4992 355.3568 356.4712
118.8307 332.4955 355.2502 356.5513
118.864 332.4858 355.0757 356.7166
118.894 332.5355 354.9574 356.905
118.9274 332.5162 354.9727 357.0473
118.9578 332.5224 354.9877 357.229
118.9912 332.5254 354.9974 357.3672
119.0245 332.748 355.1906 357.0781
119.0547 333.0732 355.3021 356.7886
119.088 333.4873 355.3034 356.7149
119.1214 333.901 355.2366 356.788
119.1514 334.2401 355.2391 356.6593
119.1847 334.4814 355.2439 356.573
119.218 334.9547 355.2992 356.52
119.2514 336.1227 355.2684 356.7112
119.2847 337.6957 355.207 357.1281
119.3145 340.1954 355.0546 357.7592
119.3478 343.9168 354.3405 358.6781
119.3769 347.1971 353.3751 359.4836
119.4075 352.7369 351.4009 0.5368692
119.4391 355.8367 349.9114 0.7567455
119.4724 359.6384 347.9688 0.5596156
119.5057 2.300422 346.1158 0.1731747
119.5362 4.328255 345.358 359.2678
119.5687 5.619002 346.1998 358.0062
119.6021 5.593132 347.3853 357.8945
119.6331 5.946555 348.3363 358.1649
119.6665 5.933929 349.1304 358.7824
119.6998 5.721846 349.4265 359.4247
119.7318 5.833885 349.4226 359.8368
119.7613 5.972443 349.1693 359.7515
119.792 5.940199 348.9211 359.6342
119.8253 6.001644 348.6766 359.4252
119.8566 5.861558 348.8347 359.0052
