時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
331.7423 1.724666 5.494042 2.860614
331.7728 1.718766 5.48153 2.922937
331.804 1.805385 5.461558 3.007877
331.8373 1.863719 5.436325 3.08507
331.8664 1.898846 5.314579 3.1142
331.8997 1.903044 5.29861 3.099103
331.933 1.903777 5.276613 2.985173
331.9664 1.866297 5.349727 3.125216
331.9974 1.911574 5.426377 3.191272
332.0283 1.905716 5.416776 3.114294
332.0616 1.922758 5.349916 3.156619
332.0939 2.174635 5.298786 3.123642
332.1247 2.19824 5.245221 3.141996
332.1546 2.198079 5.298647 3.029172
332.1879 2.158203 5.397523 3.046382
332.2213 2.230808 5.558418 2.966735
332.2538 2.231802 5.653052 2.914902
332.2867 2.200567 5.686311 2.853407
332.32 2.206815 5.629397 2.886377
332.3533 2.195776 5.566864 2.930077
332.3867 2.155526 5.497674 2.970156
332.4151 2.207604 5.427472 3.079474
332.4465 2.202141 5.390785 3.088495
332.4779 2.262043 5.366833 3.06237
332.5098 2.290172 5.404006 2.867391
332.5431 2.282265 5.47022 2.945606
332.5764 2.341297 5.570491 2.996816
332.6098 2.333335 5.608963 2.982664
332.6402 2.288777 5.479157 3.000303
332.673 2.301518 5.444903 2.951752
332.7063 2.294718 5.394581 2.972987
332.7371 2.19539 5.388261 2.967589
332.7676 2.135244 5.369361 3.026584
332.8009 2.16024 5.378699 3.021846
332.8329 2.206485 5.351056 3.025616
332.8662 2.180479 5.313526 3.002569
332.8947 2.250825 5.3371 2.999358
332.9281 2.265737 5.346208 3.041682
332.9605 2.289134 5.385022 3.083817
332.9917 2.350166 5.413427 3.169657
333.025 2.333067 5.35186 3.150714
333.0552 2.335242 5.322246 3.088225
333.0851 2.319484 5.313906 2.916104
333.1147 2.338553 5.34761 2.992747
333.1436 2.377285 5.397673 3.127173
333.1769 2.311201 5.430504 3.170547
333.2089 2.319382 5.337956 3.189377
333.2422 2.328534 5.211872 3.163209
333.2718 2.275751 5.135159 3.22736
333.3011 2.308105 5.098579 3.160367
333.3345 2.275564 5.142249 3.215056
333.3646 2.24802 5.149324 3.250139
333.3979 2.21584 5.147865 3.215348
333.4286 2.226322 5.130296 3.167181
333.4602 2.226855 5.1482 3.105612
333.4936 2.179102 5.145824 3.1224
333.5233 2.115749 5.19151 3.148326
333.5515 2.066654 5.174979 3.185673
333.5826 2.056271 5.147648 3.159313
333.6159 1.996062 5.053272 3.196182
333.6493 1.954698 4.957098 3.165226
333.6788 1.929101 4.926866 3.182645
333.7121 1.823457 4.954739 3.259433
333.7442 1.83415 5.018264 3.315252
333.7773 1.742106 5.03262 3.39672
333.8107 1.702851 5.044646 3.445143
333.844 1.798604 4.998583 3.520161
333.8773 1.738364 5.032493 3.457139
333.9106 1.480703 5.047139 3.516316
333.9419 1.512689 5.056452 3.588109
333.9753 1.854346 5.024661 3.718162
334.0086 2.128652 5.097288 3.691296
334.0419 2.283147 5.161471 3.669754
334.0713 2.303259 5.27017 3.526372
334.104 1.985713 5.273442 3.473205
334.1374 2.22129 5.287621 3.527089
334.1664 2.256634 5.394101 3.418368
334.1979 2.244874 5.763977 3.132374
334.2313 2.461287 5.995446 3.09217
334.2646 2.762247 6.070982 3.221756
334.2979 2.414801 6.064688 3.273567
334.3291 2.288213 5.962514 3.364624
334.3592 1.990959 5.531648 3.364263
334.391 1.682637 5.279915 3.263337
334.4202 1.317101 4.970638 3.277869
334.4535 1.225134 4.909656 3.323373
334.4868 1.086319 4.938571 3.432404
334.5187 0.9274064 4.910333 3.564518
334.5493 0.7910895 4.864617 3.530919
334.5816 0.8325233 4.845376 3.413555
334.615 0.9647035 4.941494 3.360686
334.6476 0.7693451 5.054144 3.305465
334.6783 0.7061136 5.102085 3.20372
334.7066 0.864354 5.164116 3.141164
334.7399 0.4795515 5.147659 3.09676
334.7733 0.2096867 5.169194 2.853988
334.8066 1.042401 5.394261 2.581506
334.8399 1.403012 5.628005 2.743068
334.8733 1.108343 5.609745 2.700339
334.9055 0.86637 5.533992 2.548337
334.9389 0.6328317 5.311218 2.59285
334.9691 0.6454854 5.343435 2.549394
335 0.9039997 5.418879 2.690478
335.0334 0.7847115 5.427131 2.851161
335.0621 0.6712935 5.393056 2.801424
335.0955 0.9729744 5.278774 2.761551
335.1282 1.130226 5.180099 2.859607
335.1615 1.214131 5.182469 2.76463
335.1922 1.375275 5.233134 2.878123
335.2214 0.9999467 5.070426 3.040228
335.2547 0.8929097 4.879782 2.954555
335.2881 1.035678 4.808071 2.762397
335.3199 1.014489 4.917068 2.901965
335.349 0.9868274 5.026806 2.940274
335.3811 1.091919 5.123555 2.952671
335.4145 1.253239 5.113759 3.059283
335.4478 1.144262 5.058357 3.011448
335.4793 0.8571253 4.845487 2.963433
335.5126 1.006633 4.846537 2.868327
335.5431 0.9323499 4.90868 2.95785
335.5764 0.9117764 4.951735 2.899763
335.6075 1.004177 5.053403 2.828599
335.6408 1.056273 5.008451 2.920733
335.6736 0.8929577 5.022811 2.898993
335.7026 0.8636788 4.989311 2.896326
335.7359 0.892188 5.004305 2.892073
335.7693 0.9582018 4.950513 2.978119
335.8026 0.8 4.857359 2.966055
335.8319 0.8846565 4.900037 2.846281
335.8634 0.9827378 4.966047 2.761919
335.8967 0.9980213 5.120014 2.913474
335.9278 0.9991374 5.242232 2.975761
335.9607 0.9456896 5.143467 3.059734
335.9895 0.9458004 4.968645 2.970205
336.0208 0.9078324 4.819355 2.888113
336.0541 0.8392092 4.727589 2.948275
336.0869 0.9702111 4.733522 2.926458
336.1151 1.02296 4.827343 2.955965
336.1457 1.03844 4.904409 2.98656
336.177 0.8657137 4.953013 2.994833
336.2104 0.9172124 5.000495 2.901247
336.2403 0.9348713 4.963714 2.90849
336.2704 0.8874885 4.944388 2.923326
336.3018 0.8063509 4.942351 2.933029
336.3352 0.8427156 4.90755 2.955717
336.3685 0.8388548 4.827874 3.001549
336.4019 0.8408458 4.836079 3.061671
336.4321 0.7949209 4.856013 2.971924
336.4643 0.7684949 4.908563 2.891181
336.493 0.6598682 4.984231 3.073628
336.5264 0.633185 5.021489 3.218211
336.5576 0.6143485 4.997762 3.260467
336.5874 0.5557526 4.921465 3.236847
336.6201 0.4722284 4.829519 3.187998
336.6499 0.3107059 4.71324 3.260305
336.6832 0.2795421 4.715841 3.175199
336.7166 0.2367782 4.779294 3.19072
336.7479 0.2311123 4.916966 3.260186
336.7812 0.2349179 4.97538 3.189801
336.8144 0.3258372 4.960537 3.190787
336.8477 0.2035591 4.972638 3.112416
336.878 0.2134677 4.997993 3.107351
336.9113 0.2897026 5.06618 3.188745
336.9427 0.3111208 5.107901 3.187133
336.9761 0.3993638 5.146928 3.207686
337.0094 0.4301259 5.153168 3.152367
337.0427 0.4176255 5.156013 3.014328
337.076 0.5345479 5.219653 2.976798
337.1049 0.514607 5.313962 3.010706
337.1346 0.487 5.401325 3.006433
337.1679 0.4804952 5.402933 3.041363
337.1983 0.5261354 5.383578 2.97615
337.2273 0.4794002 5.345881 2.996417
337.2604 0.4925694 5.364809 2.965492
337.2934 0.4621039 5.503533 2.945043
337.3267 0.4431865 5.573136 2.967582
337.3566 0.4047376 5.679566 2.961395
337.3896 0.2409196 5.764331 2.916195
337.423 0.1651998 5.842993 2.907908
337.4547 0.05085015 5.884646 2.90367
337.488 359.9415 5.897006 2.930774
337.5213 359.6452 5.937768 2.815757
337.5522 359.4551 5.926585 2.844058
337.5829 359.3554 5.985201 2.818457
337.6152 359.265 6.05731 2.70711
337.6485 359.182 6.194574 2.547771
337.679 359.0426 6.342993 2.578027
337.7123 359.0104 6.484217 2.850149
337.7437 359.0097 6.540383 3.016051
337.7758 358.9912 6.438821 3.156862
337.8092 359.0086 6.370868 3.186131
337.8425 359.0112 6.216313 3.3195
337.874 358.9728 6.156429 3.309849
337.9065 359.0845 6.13792 3.391458
337.9382 359.1154 6.075157 3.543874
337.9715 359.0128 5.894805 3.644815
338.0032 359.0249 5.754988 3.487461
338.0338 358.9533 5.789962 3.475494
338.0633 358.8413 5.854355 3.547029
338.0966 358.8544 5.980354 3.535878
338.13 358.8376 6.068925 3.52723
338.1583 358.7501 6.095558 3.491086
338.1895 358.8178 6.13215 3.477052
338.2216 358.8336 6.100701 3.402228
338.2516 358.9922 6.085371 3.279016
338.2849 358.9944 6.126259 3.116561
338.3152 358.9252 6.154819 3.178655
338.3465 358.9158 6.29565 3.148482
338.3761 358.8455 6.354613 3.113546
338.406 358.8207 6.403074 3.095685
338.4394 358.7256 6.479436 3.124797
338.472 358.6413 6.384778 3.253234
338.5026 358.7159 6.400231 3.037408
338.5359 358.7543 6.375937 3.053724
338.5671 358.6761 6.37119 3.061147
338.6005 358.55 6.372407 3.062597
338.631 358.5315 6.428626 3.058462
338.664 358.373 6.510732 3.11368
338.6935 358.2131 6.51955 3.177371
338.7268 358.1403 6.561983 3.201975
338.7601 358.0403 6.584889 3.235729
338.7907 357.9968 6.631491 3.277777
338.824 357.9175 6.788609 3.367642
338.8562 357.8068 6.894178 3.401335
338.8871 357.6964 6.983618 3.389418
338.9204 357.5261 7.095849 3.254982
338.9538 357.441 7.183455 3.226443
338.9871 357.2982 7.246394 3.216261
339.02 357.2443 7.332506 3.146765
339.0511 357.1613 7.458552 3.106203
339.0845 356.9879 7.597827 3.036723
339.1178 356.9632 7.67802 3.15724
339.1476 357.0254 7.929696 3.073993
339.1761 357.0627 8.040772 3.12714
339.2061 357.0815 8.163795 3.122579
339.2394 357.0875 8.262808 3.134199
339.269 357.0865 8.37262 3.168583
339.3022 357.1121 8.499969 3.227138
339.3337 357.0896 8.60121 3.242593
339.3664 357.1892 8.653222 3.303575
339.3997 357.215 8.719617 3.312251
339.4325 357.164 8.719983 3.291029
339.4658 357.2056 8.715141 3.215047
339.4977 357.2592 8.796505 3.105121
339.5277 357.2229 8.93641 2.923542
339.561 357.2577 9.051309 2.822664
339.5907 357.3273 9.224907 2.870322
339.6218 357.2082 9.491754 2.962329
339.6526 356.9341 9.659183 2.895512
339.6816 356.8915 9.736897 2.877163
339.7149 356.9943 9.724227 2.879387
339.7483 357.0142 9.755998 2.666824
339.7776 357.1791 9.87422 2.587138
339.8109 357.4251 9.993522 2.549998
339.8424 357.3463 10.00646 2.461967
339.8758 357.2177 10.00722 2.512809
339.9091 357.3081 10.15429 2.387784
339.9377 357.4457 10.33545 2.373046
339.968 357.4721 10.5182 2.468153
340.001 357.5164 10.67532 2.709612
340.0343 357.4633 10.58697 3.057094
340.0645 357.3386 10.4801 3.224411
340.0978 357.3095 10.27428 3.157995
340.1283 357.3878 10.1981 2.952435
340.1581 357.4231 10.17183 2.856781
340.1914 357.3108 10.28174 2.874485
340.223 357.1558 10.38737 2.959504
340.2533 357.1442 10.53423 3.038444
340.2866 357.1187 10.42883 3.044797
340.3147 357.1215 10.3128 2.909315
340.348 357.1386 10.34239 2.801895
340.3813 357.1021 10.32848 2.906179
340.4143 357.0688 10.47509 2.964278
340.4449 357.042 10.51829 2.987445
340.4772 356.9906 10.52467 2.906663
340.5105 356.9712 10.5081 2.871615
340.5438 357.1524 10.55184 2.870157
340.5757 357.1145 10.72015 2.82361
340.6086 357.121 10.92287 2.92242
340.6419 357.1861 10.99137 3.058134
340.6753 357.1902 10.95307 3.036029
340.7052 357.2296 10.91552 3.043895
340.7386 357.1786 10.82946 3.019928
340.7703 357.0628 10.80614 2.800121
340.8036 357.1021 10.86006 2.573457
340.8369 357.148 11.03844 2.458174
340.8703 357.1456 11.17996 2.521625
340.9019 356.9615 11.29172 2.491459
340.9305 356.8407 11.31975 2.484743
340.9639 356.9285 11.29251 2.60321
340.9972 356.8729 11.23305 2.559882
341.0298 356.7252 11.07941 2.542879
341.0631 356.8158 11.07573 2.561827
341.0964 357.0261 11.08483 2.625884
341.1297 357.0083 11.12871 2.648201
341.1614 356.8923 11.28613 2.683382
341.1918 356.9064 11.35195 2.755543
341.2251 356.9648 11.37468 2.619666
341.2561 356.9903 11.43435 2.623928
341.2894 357.1088 11.45488 2.706528
341.3206 357.0618 11.53425 2.782833
341.3523 356.9744 11.5528 2.866828
341.3856 356.9626 11.53811 2.894274
341.4189 356.9669 11.48705 2.850693
341.4523 356.9993 11.55443 3.00672
341.4829 357.0268 11.53306 3.164758
341.5163 357.089 11.53115 3.002702
341.5461 357.0571 11.5122 3.028816
341.5753 357.0889 11.59022 3.010892
341.6086 357.1105 11.76566 3.033588
341.6391 357.1051 12.05667 3.004667
341.669 357.0882 12.46908 2.95133
341.6994 357.4791 12.77186 3.318777
341.7288 357.5194 13.06578 3.328068
341.7621 357.4877 13.09635 3.400246
341.7954 357.3679 13.08471 3.263584
341.8261 357.1668 13.29829 2.870728
341.8545 357.1712 13.4471 2.752277
341.8878 357.2582 13.64769 2.928538
341.9212 357.2956 14.00988 2.968054
341.9545 357.3832 14.15315 3.084509
341.9879 357.6688 14.22107 3.063219
342.0212 357.8103 14.43961 2.776539
342.0531 357.6412 14.63455 2.767487
342.0864 357.4135 15.03014 2.608531
342.1142 357.3807 15.35505 2.582296
342.146 357.2287 15.82419 2.765029
342.1764 357.0384 16.19263 2.764744
342.2097 356.9125 16.70382 2.794549
342.2431 356.9533 17.33617 3.016829
342.2764 357.118 17.86904 3.126007
342.3064 357.0305 18.1349 3.008995
342.3355 356.9645 18.54847 2.867458
342.3662 357.2906 18.99467 2.577779
342.3995 357.4975 19.20042 2.562208
342.4297 357.5854 19.58868 2.542222
342.4631 357.5165 19.98049 2.417797
342.4924 357.9785 20.24237 2.419248
342.5244 358.2794 20.59158 2.347512
342.5577 358.0375 20.67129 2.553018
342.5879 357.7278 20.64332 2.401969
342.617 357.8559 20.42521 2.463874
342.6504 357.6935 20.38582 2.348764
342.6837 357.773 20.32775 2.305623
342.717 357.7787 20.39161 2.101461
342.7482 357.9693 20.5481 1.977537
342.781 358.38 20.77524 2.204067
342.8138 358.3351 20.85601 2.181745
342.8449 358.1723 21.04331 1.966363
342.8782 358.0597 21.11918 2.077987
342.9116 357.8221 21.2435 2.17564
342.9449 357.9426 21.74273 1.902327
342.9738 357.7742 22.18608 2.115901
343.0046 358.3997 22.466 2.029191
343.038 358.7805 22.83129 1.722172
343.0689 358.7321 23.07632 1.516128
343.1022 359.2477 23.21555 1.316175
343.1306 359.4937 23.19521 1.548172
343.1603 359.5643 23.42653 1.276033
343.1937 359.5083 23.69522 0.9740059
343.2238 358.9235 23.93363 0.8062561
343.2538 358.7769 24.15705 0.6448798
343.2843 359.288 24.855 0.07150003
343.3176 359.8173 25.36614 0.2278939
343.351 0.7415665 26.08706 359.9403
343.3813 0.5038806 27.02633 359.21
343.412 0.72131 27.19387 359.716
343.443 1.000053 27.35531 359.8224
343.4739 0.323264 27.75923 359.5681
343.5073 0.04810095 28.26629 359.2317
343.5406 359.4041 28.90011 358.7639
343.5736 0.6573114 28.92654 359.0234
343.6049 1.655573 28.88096 359.2875
343.6369 1.395591 28.9334 359.2414
343.6703 2.157538 28.66718 359.5091
343.7007 2.527945 28.74661 359.5175
343.734 1.021739 29.49844 359.6323
343.7639 359.7423 29.65853 359.9856
343.7973 359.5401 29.78671 359.8749
343.8306 1.642764 29.76532 0.3543389
343.8596 2.691123 30.22763 0.185676
343.8907 2.679224 29.97184 0.4401228
343.924 2.979863 29.86228 0.8519444
343.955 2.366414 30.01998 0.3510164
343.9884 1.805596 30.11999 359.8238
344.0217 2.092208 30.04611 359.7915
344.0551 2.229506 30.19403 359.4797
344.0866 1.631125 29.96942 359.517
344.1194 1.204082 30.06602 359.199
344.1527 1.300537 30.37685 359.0759
344.186 1.536662 30.56379 359.1457
344.2192 1.722337 30.49871 359.4443
344.2502 1.97263 30.39131 359.6155
344.2798 2.355813 30.28917 359.8642
344.3131 2.171945 30.39928 359.9186
344.343 1.71926 30.53241 359.9856
344.3738 1.771037 30.45426 359.7235
344.4071 1.57622 30.3956 359.6708
344.4405 1.385194 30.3268 359.7669
344.4738 1.226798 30.22209 359.7245
344.502 1.305816 30.35611 359.9212
344.5321 1.332477 30.39509 0.1317584
344.5633 1.198642 30.3123 0.3896235
344.5966 1.083953 30.25969 0.4265312
344.63 0.8735978 30.01128 0.41302
344.6588 0.5734461 30.00723 0.3014385
344.6886 0.7412992 30.06699 0.3858294
344.721 0.6622899 30.04965 0.3089452
344.7543 0.6601057 29.95272 0.4312155
344.7877 0.6457427 30.01965 0.5337413
344.8171 0.6411282 30.01802 0.4674033
344.8481 0.5002121 30.02694 0.356089
344.8789 0.3906603 30.19031 0.4999998
344.9095 0.4328048 30.1224 0.706117
344.9428 0.3962141 29.9636 0.6978831
344.9758 0.4538677 29.88189 0.8255281
345.0092 0.4718146 29.82195 0.9264239
345.0425 0.2268127 29.69686 0.9229758
345.0753 0.06282699 29.66703 0.8822727
345.1087 0.1407491 29.61347 1.035056
345.1392 0.3480721 29.25926 1.311632
345.1677 0.2223354 29.25916 0.9913399
345.1975 0.1626815 29.22603 1.07151
345.2308 0.2549517 29.0749 1.250561
345.2642 359.9029 29.30036 1.031923
345.2975 359.6562 29.30655 1.320511
345.3308 359.668 29.37508 1.511381
345.3622 359.6565 29.05336 1.712553
345.3943 359.5712 28.91343 1.556914
345.4277 359.8185 28.71133 1.449464
345.461 359.8602 28.64597 1.432659
345.4919 359.8797 28.88018 1.355885
345.524 359.9562 28.73415 1.474081
345.5549 359.7051 28.73156 1.622893
345.5882 359.7472 28.58958 1.580947
345.6216 359.7196 28.44194 1.471359
345.6549 359.6448 28.33077 1.575277
345.6871 0.09001958 28.0322 1.895813
345.7205 359.8713 27.92746 1.934534
345.7538 359.7599 27.95301 2.019951
345.7839 359.7688 27.94201 2.10212
345.815 359.6876 27.90244 1.955355
345.8447 359.9016 27.73671 1.950899
345.8748 359.9347 27.73161 1.96578
345.9081 359.8463 27.81968 2.033556
345.9383 359.8173 27.8314 2.07296
345.9716 359.7433 27.75299 2.085331
346.0049 359.657 27.6386 1.926579
346.0347 359.7174 27.55354 1.87808
346.0681 359.4601 27.65663 1.829438
346.1009 359.3966 27.62977 1.80821
346.1342 359.5862 27.58207 1.837926
346.1659 359.6405 27.54058 1.88256
346.1975 359.8022 27.30154 2.117784
346.2308 359.9057 27.14427 2.007772
346.2617 359.8426 26.97536 1.919855
346.295 359.8995 27.05781 1.854824
346.3236 359.8257 27.11737 1.945078
346.3558 359.6545 27.08278 1.886816
346.3891 359.4401 27.02273 1.860235
346.418 359.2807 27.01671 1.877434
346.4489 359.2911 26.75033 1.925278
346.4822 359.1072 26.59571 1.86484
346.5156 358.9449 26.48703 1.860094
346.5489 358.8484 26.47315 1.893379
346.5822 358.7036 26.28534 1.922053
346.6131 358.5159 26.1088 1.835317
346.6464 358.5616 26.01869 1.800332
346.6758 358.7379 25.81347 1.664779
346.7091 358.7801 25.68523 1.459257
346.7425 358.8065 25.38889 1.605928
346.7729 359.1776 25.41418 1.506278
346.8028 359.2226 25.6497 1.538608
346.8328 359.4227 25.63591 1.860996
346.8661 359.2494 25.58383 2.030431
346.8994 358.66 25.41066 1.946408
346.9325 358.136 25.33228 1.795529
346.9628 358.0764 25.27113 1.772611
346.9961 358.4317 25.20395 1.957149
347.0295 358.5944 25.08127 2.170975
347.0611 358.7084 24.90952 2.345525
347.0907 359.3042 24.8448 2.473987
347.124 359.3474 24.70355 2.541655
347.1564 359.1666 24.54602 2.529255
347.1897 358.9223 24.49175 2.476043
347.2203 358.6223 24.6806 2.293933
347.2531 358.4851 24.71545 2.42413
347.2847 358.5056 24.54045 2.593598
347.3171 358.8842 24.29609 2.823109
347.3505 359.0314 23.96487 2.957447
347.3838 358.9957 23.63798 2.874899
347.4171 359.3647 23.61489 2.626042
347.4488 358.9572 23.70548 2.475724
347.4821 359.0543 23.83079 2.202297
347.5155 358.8817 23.76979 2.103179
347.5471 358.6748 23.77204 1.931757
347.5804 359.4226 23.76744 1.955553
347.6101 359.663 23.82541 1.991511
347.6418 359.6792 23.8957 2.043928
347.6751 359.7592 23.91863 2.136534
347.7045 359.6892 23.92069 2.252435
347.7378 359.4705 23.72538 2.352821
347.7709 359.3773 23.48064 2.324716
347.8029 359.4032 23.3869 2.342105
347.8362 359.4326 23.31117 2.433938
347.864 359.4781 23.27814 2.442576
347.8972 359.5398 23.21666 2.443052
347.9292 359.5936 23.218 2.50999
347.9592 359.4848 23.22486 2.501469
347.9926 359.4887 23.19303 2.58987
348.0259 359.3242 23.18063 2.589401
348.0592 359.2332 23.08763 2.693722
348.0881 359.3112 22.9482 2.76015
348.118 359.3464 22.82624 2.755517
348.1513 359.4713 22.70938 2.739955
348.1819 359.5675 22.72277 2.723535
348.2133 359.6471 22.85532 2.618898
348.2457 359.5591 23.01059 2.61823
348.279 359.4754 23.1413 2.562967
348.3123 359.5665 23.10479 2.623813
348.345 359.6758 23.03515 2.492404
348.3758 359.6956 23.01078 2.510403
348.407 359.6715 22.96238 2.608546
348.4371 359.6734 22.90215 2.667664
348.4704 359.7453 22.87513 2.569682
348.5038 359.583 22.82838 2.547723
348.5366 359.4401 22.86702 2.502064
348.5687 359.5151 22.87107 2.497069
348.6021 359.5588 22.88507 2.554878
348.6354 359.6794 22.90557 2.541199
348.6687 359.8341 22.9069 2.581449
348.6981 359.9395 22.86673 2.564752
348.7267 359.9162 22.81835 2.573529
348.7572 359.8819 22.82452 2.541928
348.7905 359.8473 22.83872 2.560091
348.8239 359.77 22.82064 2.623894
348.8529 359.8204 22.73452 2.579764
348.8863 359.8587 22.7678 2.478662
348.9168 359.8096 22.74614 2.585511
348.9501 359.7914 22.73805 2.667152
348.981 359.6533 22.68064 2.612825
349.0144 359.6365 22.60627 2.665413
349.0457 359.674 22.54461 2.627303
349.079 359.6804 22.44538 2.637313
349.1123 359.7892 22.45664 2.690645
349.1413 359.808 22.46758 2.756796
349.1737 359.7632 22.4773 2.713444
349.2052 359.6867 22.40868 2.708472
349.2352 359.6674 22.32641 2.726518
349.2685 359.5978 22.28159 2.729134
349.3018 359.591 22.25901 2.751663
349.3352 359.648 22.11957 2.771397
349.3643 359.5294 22.08858 2.709194
349.3962 359.6652 22.08557 2.718235
349.4296 359.6994 22.1405 2.637354
349.4629 359.5976 22.16531 2.696774
349.4938 359.5433 22.17827 2.770203
349.5221 359.529 22.10429 2.810955
349.5554 359.5723 22.01341 2.842283
349.5887 359.6342 21.9098 2.816667
349.622 359.6557 21.77073 2.828814
349.6554 359.5865 21.66098 2.878541
349.6878 359.5276 21.58 2.840109
349.7198 359.5309 21.37095 2.888543
349.7531 359.4044 21.25201 2.877348
349.7865 359.5463 21.07304 2.86682
349.8168 359.5214 20.88028 2.74549
349.8481 359.5158 20.76317 2.687939
349.8814 359.6411 20.57601 2.654665
349.9148 359.3809 20.50022 2.601775
349.9481 359.3682 20.43335 2.622422
349.9814 359.3377 20.33745 2.385499
350.0118 359.252 20.20126 2.456908
350.0452 359.4076 20.174 2.412531
350.0785 359.3648 20.01865 2.323752
350.1118 359.2742 19.98526 2.317565
350.1419 359.4613 19.84108 2.266744
350.172 359.4257 19.69889 2.190072
350.2053 359.3657 19.59467 2.221218
350.2386 359.3313 19.53601 2.225441
350.2704 359.2596 19.43428 2.191881
350.301 359.2573 19.37462 2.291355
350.3343 359.1104 19.28002 2.279893
350.3648 359.1792 19.16633 2.248967
350.3982 359.4019 19.08395 2.448403
350.4314 359.5232 19.01214 2.651204
350.4608 359.5479 18.82854 2.642262
350.4942 359.492 18.67645 2.599775
350.5275 359.2379 18.6139 2.495251
350.5608 359.1332 18.40264 2.547727
350.5941 358.9111 18.15043 2.604617
350.6262 358.8672 17.9713 2.623854
350.6566 358.8931 17.71124 2.614615
350.6887 359.022 17.58115 2.570247
350.722 359.094 17.47253 2.535416
350.7528 359.1092 17.37753 2.479902
350.7861 359.0509 17.15319 2.488431
350.8158 358.9619 16.93207 2.429869
350.8492 359.0749 16.70045 2.413214
350.8825 359.2816 16.52269 2.370156
350.9158 359.5718 16.35147 2.331944
350.9492 0.256505 15.9837 2.410345
350.9819 1.481152 15.36122 2.361311
351.0145 3.064528 14.63278 2.42762
351.0479 4.210483 14.02985 2.493389
351.0759 5.381954 12.90444 2.517304
351.1093 5.91455 11.81384 2.099186
351.1426 6.589032 10.91825 2.228308
351.1759 7.02585 9.683984 2.36844
351.2093 7.552312 8.839421 2.13052
351.2426 7.560195 7.752731 2.261049
351.2759 7.498901 6.792749 2.593673
351.3093 7.548143 5.84958 2.432813
351.3377 7.031972 4.970689 2.589628
351.371 6.323884 4.563433 2.900516
351.4038 5.813532 4.396028 3.282619
351.4347 5.313006 4.42366 3.55718
351.4673 5.029592 4.758698 3.756937
351.4976 4.998893 5.157412 4.025341
351.5309 5.080503 5.491799 4.151743
351.5588 4.824123 5.706833 4.000528
351.5905 4.505713 6.030969 3.840045
351.6239 4.516268 6.392181 3.815623
351.6572 4.409808 6.692258 3.906757
351.6905 4.171566 6.79857 4.083113
351.7206 4.142382 6.817628 4.171141
351.7539 3.844013 6.755918 4.105368
351.784 3.730479 6.759854 4.066086
351.8138 3.82006 6.799578 4.050783
351.8472 3.741135 6.867389 3.883628
351.8805 3.739331 7.059216 3.726466
351.9134 3.958741 7.472929 3.709898
351.9428 3.875975 7.578239 3.716638
351.9762 3.694209 7.607243 3.696034
352.0095 3.842419 7.604314 3.587027
352.0421 3.847257 7.547807 3.568336
352.0714 3.410169 7.421719 3.552003
352.1024 3.53663 7.362564 3.535927
352.1328 3.536749 7.377764 3.427809
352.1661 3.337399 7.337609 3.532427
352.1953 3.181091 7.366283 3.612366
352.2286 3.338279 7.195464 3.612952
352.2619 3.351384 7.125718 3.571803
352.2953 3.302621 7.102282 3.543915
352.3286 3.390969 6.98424 3.548514
352.3597 3.390617 7.003824 3.573572
352.393 3.447223 6.991144 3.715543
352.4237 3.555876 6.944524 3.707754
352.457 3.46412 6.772796 3.69773
352.4904 3.493201 6.671159 3.647226
352.5233 3.473581 6.516973 3.643281
352.5546 3.510993 6.486731 3.647001
352.5839 3.519173 6.432476 3.812524
352.6172 3.54638 6.266588 3.927023
352.6505 3.597556 6.021057 3.89138
352.6838 3.696708 5.646833 3.869337
352.7142 3.737705 4.838785 4.062963
352.7435 3.781296 4.342494 4.128998
352.7766 3.935974 3.470619 4.34577
352.8099 3.837296 2.546177 4.363525
352.8433 4.148142 1.557817 4.362039
352.8766 4.552053 0.5171522 4.300073
352.9099 4.897607 359.9854 4.31779
352.9416 5.198795 359.2276 4.425229
352.9749 5.074143 358.9034 4.356865
353.0083 4.767912 358.6531 4.282673
353.0377 4.956837 358.4159 4.22014
353.0708 4.957455 358.4614 4.241655
353.1001 5.041633 358.6622 4.317322
353.1334 5.146011 358.7166 4.328705
353.1633 5.247461 358.6809 4.131704
353.1954 5.183519 358.6404 3.96601
353.2287 5.115206 358.6936 3.909305
353.2588 5.179649 358.6223 3.854718
353.2921 5.28753 358.5457 3.883897
353.3251 5.133358 358.3572 3.970972
353.356 5.249226 358.0526 3.982423
353.3893 5.488923 357.8061 4.005515
353.4206 5.330269 357.5263 4.039409
353.4539 5.33313 357.2545 4.121792
353.4853 5.611807 356.9106 4.07073
353.5151 5.592804 356.2488 4.148377
353.5457 5.532314 355.8084 4.078819
353.5782 5.633762 355.0611 4.15104
353.6115 5.650058 354.4244 4.00758
353.6399 5.929089 353.3836 4.085224
353.673 5.562102 352.6095 4.277527
353.7029 5.611717 351.7821 4.234627
353.7345 6.380698 351.0883 4.125397
353.7679 6.556689 350.7534 4.224625
353.8011 6.510021 350.2571 4.557531
353.8332 6.626105 349.739 4.720099
353.8658 6.345799 349.5861 4.702542
353.8991 6.283013 349.5665 4.688007
353.9324 6.228983 349.8285 4.987126
353.9658 6.313743 350.1642 4.993593
353.9956 6.290717 350.6281 5.015699
354.0289 6.090262 351.0867 4.982603
