時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
41.22139 353.2737 358.7163 0.1245963
41.24935 353.2857 358.8315 0.03696384
41.28269 353.1139 358.9713 359.8631
41.31602 353.0406 359.1379 359.7785
41.34935 353.0418 359.3392 359.6418
41.37831 353.057 359.498 359.6248
41.40738 353.2296 359.5817 359.581
41.43658 353.3038 359.6379 359.475
41.4641 353.2668 359.6963 359.3846
41.49284 353.2415 359.7328 359.3489
41.52463 353.2125 359.8744 359.2512
41.55368 353.2451 0.009167894 359.2696
41.58306 353.134 0.06236986 359.2447
41.61161 353.0849 0.09238196 359.2109
41.64296 353.0843 0.1155915 359.1134
41.67242 352.9024 0.1276631 359.0289
41.70338 352.7209 0.1701937 359.0205
41.73354 352.5792 0.3163735 359.003
41.76655 352.6194 0.4011707 359.0646
41.7942 352.5591 0.4374492 359.0975
41.82296 352.3919 0.4853747 359.0269
41.85048 352.2524 0.4806428 358.9532
41.88382 352.2815 0.5127025 358.8943
41.91301 352.2477 0.5913977 358.8503
41.94353 352.2771 0.6469827 358.8538
41.9731 352.179 0.6931009 358.8892
42.00152 352.1897 0.7196198 358.9098
42.03033 352.3809 0.7117973 358.8904
42.05776 352.2283 0.7005185 358.8172
42.08804 351.9394 0.6669964 358.7527
42.12137 351.6086 0.7647761 358.6826
42.15249 351.4388 1.023623 358.5681
42.18028 351.0439 1.380873 358.5243
42.21225 350.2377 1.671387 358.5954
42.24501 348.7474 2.19399 358.6644
42.27806 347.2643 2.799904 358.4945
42.30935 346.521 3.245542 358.2412
42.34269 346.3084 3.459956 358.1862
42.37028 346.5068 3.564328 358.0404
42.40242 346.9032 3.533739 358.0983
42.43046 347.6397 3.403149 358.3594
42.46379 347.4801 3.425169 358.425
42.49664 346.6335 3.451651 358.3928
42.52997 346.3175 3.321773 358.4131
42.55811 346.2336 3.249995 358.3344
42.58608 345.9953 3.284104 358.2257
42.61915 345.6677 3.394532 358.3125
42.65232 345.3952 3.625083 358.3635
42.67947 345.4369 3.874451 358.3386
42.71191 345.6212 3.950025 358.4731
42.74377 345.9844 3.990225 358.482
42.77179 346.3028 3.973426 358.4187
42.79822 346.4974 3.893176 358.4973
42.83135 346.5765 3.815647 358.5633
42.86287 346.5918 3.784956 358.5134
42.89451 346.4188 3.693476 358.6821
42.92475 346.2425 3.635258 358.6898
42.95536 346.2615 3.584403 358.6167
42.98481 346.3589 3.472682 358.6541
43.01242 346.4887 3.450104 358.7556
43.0437 346.4987 3.490466 358.7656
43.07703 346.5926 3.524463 358.7836
43.10552 346.8947 3.483089 358.7854
43.13695 346.9874 3.400166 358.7675
43.16673 346.9343 3.417275 358.685
43.20007 346.9921 3.417705 358.6959
43.23169 347.133 3.482337 358.6136
43.26089 347.1091 3.58322 358.5515
43.29261 347.1203 3.650455 358.5599
43.32071 347.347 3.680402 358.572
43.35212 347.3999 3.724383 358.5174
43.38545 347.33 3.677991 358.5149
43.41214 347.4125 3.672951 358.4047
43.4395 347.6263 3.690405 358.3298
43.46853 347.6552 3.707403 358.333
43.49746 347.6024 3.820579 358.2747
43.52913 347.6367 3.873648 358.1671
43.56247 347.7485 3.965651 358.0047
43.59295 347.805 4.041134 357.9565
43.62247 347.8112 4.135611 357.9107
43.65162 347.9948 4.147936 358.0262
43.68252 348.1795 4.167373 358.1409
43.71191 348.4305 4.265691 358.3663
43.7431 348.6385 4.346127 358.6039
43.7761 348.7574 4.321237 358.8266
43.80943 348.6597 4.267178 358.9654
43.83801 348.657 4.21421 358.9857
43.86928 348.5806 4.172994 359.068
43.89928 348.3925 4.176919 359.0931
43.9313 348.6898 4.179993 359.1491
43.959 348.5275 4.164469 359.1204
43.99234 348.7606 4.122775 359.0984
44.01914 348.6004 4.01068 359.098
44.05096 348.5568 3.967879 359.052
44.07855 348.662 3.95403 359.0723
44.10899 348.2557 3.876287 359.1841
44.13685 348.0783 3.703767 359.3709
44.17019 347.7745 3.369593 359.6319
44.203 347.6722 3.292911 359.7991
44.23586 347.8318 3.463801 359.7012
44.26679 347.4516 3.862664 359.3166
44.29564 346.9157 4.538089 358.6324
44.32542 346.6012 5.002254 358.3057
44.3572 346.6565 5.567514 357.9659
44.38598 347.8039 6.101283 357.9962
44.41539 348.1501 6.593579 357.5909
44.44502 348.4896 6.933027 357.6036
44.47655 349.198 7.27822 357.9552
44.5031 349.3542 7.757029 357.6496
44.53234 349.4198 7.961565 357.6209
44.56368 349.7532 8.143847 357.8081
44.59215 349.6497 8.350921 357.6669
44.61984 349.5054 8.488019 357.4275
44.64869 349.5443 8.483941 357.5035
44.67725 349.3084 8.585037 357.4315
44.71016 349.0431 8.729382 357.207
44.74349 349.3232 8.754986 357.3475
44.77323 349.4269 8.854852 357.2087
44.80656 349.5546 8.893088 357.0735
44.83547 349.221 8.983607 357.0223
44.86653 348.8874 9.156668 356.8676
44.89986 348.6988 9.58779 356.8076
44.93017 348.0243 10.14192 356.636
44.9589 347.9328 10.62634 356.1379
44.98568 348.0704 10.96669 355.7488
45.01698 348.3055 11.27677 355.4107
45.05031 348.2828 11.4722 355.2457
45.07918 348.1674 11.6554 355.1225
45.10629 347.9587 11.60327 355.0919
45.13655 347.5731 11.5566 355.1057
45.16764 347.3104 11.51556 355.0631
45.1962 347.3264 11.6072 355.1013
45.22482 347.3367 11.82894 355.2286
45.256 347.2844 12.00405 355.3456
45.28573 347.303 12.19236 355.4689
45.31433 347.3323 12.2923 355.4844
45.34767 347.4558 12.35209 355.4471
45.37609 347.6071 12.38888 355.4417
45.40573 347.7925 12.44195 355.5455
45.43482 347.8843 12.57115 355.5796
45.46347 347.9515 12.62705 355.5869
45.49222 348.2036 12.62662 355.6103
45.52134 348.3416 12.61434 355.6714
45.55341 348.4918 12.5942 355.781
45.58519 348.5964 12.5572 355.8789
45.61676 348.7929 12.48551 355.9926
45.64667 348.915 12.42307 356.0218
45.67857 348.9391 12.39544 356.1289
45.70744 349.002 12.33451 356.3084
45.74078 349.0557 12.18977 356.5659
45.77171 349.2346 12.02114 356.7924
45.80176 349.453 11.90745 356.9426
45.83168 349.277 11.80825 357.0764
45.86046 349.0319 11.83492 357.1417
45.88982 348.6884 11.83737 357.106
45.91955 348.494 11.88117 357.1031
45.94849 348.5323 11.86556 357.1849
45.98182 348.6926 11.91646 357.1714
46.01023 348.5842 12.09597 357.097
46.04049 348.4231 12.29823 357.0471
46.06809 348.3968 12.38999 357.0341
46.09738 348.316 12.53704 356.979
46.12734 348.2147 12.81646 356.8535
46.15541 348.3291 13.00645 356.8516
46.18874 348.5002 13.28449 356.8584
46.22208 349.0121 13.63406 357.0131
46.25541 349.1701 14.04372 357.1237
46.28579 348.7888 14.38953 357.1629
46.31424 348.6006 14.54886 357.2458
46.34365 348.6189 14.59214 357.3385
46.37659 348.4474 14.56528 357.4501
46.40582 348.2472 14.42047 357.6993
46.4342 348.415 14.11377 357.9381
46.46749 348.5084 13.97056 358.0662
46.49597 348.9057 13.72397 358.2172
46.52766 348.8421 13.46983 358.3369
46.55479 348.8384 13.14515 358.2323
46.58675 348.7303 13.02139 358.1979
46.61382 348.8342 12.94453 358.1413
46.64478 349.0677 12.94597 358.1261
46.67811 349.5457 13.01711 358.1862
46.70766 349.0062 13.56907 357.8676
46.741 348.6916 13.85677 357.836
46.76947 349.4492 14.1083 357.6888
46.79905 349.2267 14.40268 357.4237
46.82779 349.4742 14.56344 357.2914
46.86112 348.9382 14.80962 357.1525
46.88945 348.9258 14.93622 357.1971
46.91574 349.0614 15.0183 357.3375
46.94907 348.8941 15.0427 357.5002
46.97712 348.8596 15.014 357.6573
47.00683 348.8437 14.87341 357.8209
47.03693 348.744 14.69674 357.9635
47.07027 348.9938 14.43953 357.9937
47.10012 349.1023 14.20113 358.1592
47.12781 349.1133 14.09334 358.2114
47.15968 349.2952 14.01867 358.2616
47.18955 349.345 13.98455 358.2791
47.21753 349.3318 13.98293 358.3241
47.24898 349.3047 14.07175 358.3247
47.27627 349.4047 14.052 358.3758
47.30754 349.3417 13.99493 358.4264
47.33709 349.2753 13.90738 358.4024
47.36731 349.3102 13.85919 358.4355
47.39802 349.3078 13.76194 358.5666
47.42887 349.3302 13.61941 358.6091
47.46028 349.4835 13.43565 358.6922
47.48951 349.5463 13.27065 358.8126
47.51822 349.5229 13.14692 358.9692
47.54862 349.5077 13.01748 359.1043
47.58065 349.4591 12.94332 359.1668
47.60859 349.3628 12.86215 359.2541
47.64193 349.3441 12.73535 359.3309
47.67024 349.4145 12.61368 359.2624
47.70061 349.3999 12.45637 359.3072
47.73151 349.4387 12.3038 359.4482
47.76113 349.5097 11.92657 359.7724
47.79072 349.7084 11.40513 0.002519467
47.82191 350.1336 11.05692 359.9479
47.85096 350.7323 10.47402 0.01098098
47.88381 351.501 9.973258 359.9855
47.91524 352.2589 9.684914 359.8124
47.94596 352.3516 9.426648 359.8851
47.97929 352.317 9.219435 359.9176
48.0066 352.0705 8.788067 -0.005428921
48.03975 351.7934 8.505613 0.1086217
48.06757 351.3137 7.986677 0.1937422
48.09545 350.9798 7.670567 0.2735915
48.12272 350.5378 7.255634 0.5829916
48.15606 350.4599 7.093288 0.7729717
48.1889 350.5089 7.037453 0.981168
48.22028 350.2095 7.150942 1.001332
48.24986 349.7563 7.178499 1.14049
48.2832 349.4406 7.054811 1.049494
48.31167 349.1721 6.846725 1.003672
48.34408 348.9795 6.660795 0.9846603
48.37241 348.8737 6.497101 1.127154
48.40104 348.9012 6.386158 1.250184
48.42949 348.8623 6.251639 1.429411
48.4603 348.7627 6.236805 1.588466
48.48743 348.5398 6.171237 1.814408
48.51991 348.4994 6.046847 2.021967
48.55091 348.2273 5.842157 2.188862
48.58105 348.0924 5.573498 2.219328
48.61011 348.3191 5.40812 2.306763
48.63971 348.4108 5.460115 2.396794
48.67304 348.3821 5.525616 2.675757
48.70264 348.3321 5.439995 2.804389
48.73319 348.0933 5.463315 2.355506
48.7611 347.7158 5.669906 1.7192
48.79342 347.597 5.808316 1.617137
48.82082 347.6767 6.139145 1.473677
48.84861 347.7309 6.450462 1.294677
48.87882 347.6666 6.848557 1.203777
48.90665 347.4646 7.18887 1.181991
48.93502 347.2722 7.378303 1.03372
48.96703 346.7639 7.762005 0.5223582
48.99975 346.3323 8.104224 359.9591
49.02844 346.0521 8.394655 359.6679
49.05926 345.6817 8.8051 359.2646
49.0868 345.419 9.284498 358.9444
49.11502 345.2215 9.586999 358.8791
49.14836 344.9868 9.982984 358.7831
49.17593 345.0211 10.18271 358.9073
49.20867 345.1705 10.34049 358.906
49.24127 345.2465 10.47938 358.5893
49.27196 345.0815 10.38 358.675
49.29998 345.0429 10.28773 358.6433
49.3302 345.2547 10.22973 358.5781
49.3597 345.4011 10.17301 358.726
49.38894 345.2954 10.24459 358.7511
49.41702 345.0126 10.33649 358.6467
49.4441 344.8471 10.38699 358.5451
49.47622 344.5525 10.42958 358.4664
49.50956 344.1578 10.46475 358.3825
49.54114 343.9592 10.41319 358.2538
49.57417 344.0253 10.25727 358.2774
49.6075 344.2614 10.02878 358.457
49.63679 344.6397 9.891818 358.4175
49.66749 345.0757 9.731095 358.6744
49.69955 345.3727 9.686786 358.7499
49.7308 345.5696 9.852539 358.4245
49.76031 345.21 9.971373 358.0468
49.78915 344.4701 10.00661 358.0814
49.82052 344.0361 10.07275 358.0346
49.85155 343.9267 10.09098 358.2045
49.88023 343.9805 10.15185 358.4678
49.91357 343.9968 10.3576 358.509
49.94269 343.9623 10.4059 358.4247
49.97602 343.8896 10.4809 358.4974
50.00572 343.6497 10.99226 358.6738
50.03415 343.5771 11.37801 359.1494
50.06749 343.3878 11.58841 359.5187
50.09891 343.1151 11.73313 359.8314
50.12716 342.9636 11.62369 359.9401
50.15803 342.5595 11.32509 0.02789748
50.18511 342.2209 11.02947 0.01399079
50.21648 341.985 10.66811 359.956
50.24896 341.857 10.29162 0.04908404
50.28144 341.7281 10.04317 0.1979701
50.30927 341.5715 9.821011 0.2264847
50.34114 341.423 9.667339 0.2408015
50.37032 341.1624 9.556345 0.1947677
50.39803 341.3185 9.507766 0.07344415
50.42788 341.6102 9.469935 0.01044025
50.46019 342.045 9.364839 359.956
50.48894 342.261 9.250529 359.886
50.52018 342.2338 9.199897 359.8347
50.55136 342.0302 9.135719 359.6708
50.5815 341.7592 9.085687 359.5974
50.61259 341.3763 9.007947 359.6159
50.642 341.0883 9.004163 359.5624
50.67533 340.6841 9.039982 359.498
50.70452 340.4818 9.027349 359.5648
50.7349 340.596 8.928053 359.6747
50.76525 340.8941 8.692625 0.08312233
50.79858 341.28 8.482077 0.4294045
50.83036 341.9514 8.13364 0.7001022
50.86369 342.5361 7.647655 1.013312
50.89481 343.3092 7.068535 1.217541
50.92815 344.159 6.563605 1.29345
50.96148 344.7952 5.996748 1.377105
50.99382 345.6194 5.399768 1.374684
51.02174 346.1734 4.908763 1.496446
51.04892 346.18 4.578445 1.615643
51.08225 346.1273 4.334622 1.693832
51.1108 346.0307 4.021788 1.872801
51.13913 345.6715 3.754113 2.138606
51.16739 345.2679 3.608658 2.24828
51.20072 344.958 3.376802 2.491034
51.22942 344.869 3.213009 2.744547
51.2624 344.6597 3.042157 3.044603
51.29497 344.4247 2.893933 3.29781
51.32612 344.1719 2.701586 3.530718
51.35709 344.0103 2.563994 3.649596
51.38562 343.7785 2.371792 3.684467
51.41497 343.6369 2.254793 3.695695
51.44551 343.5522 2.191863 3.608676
51.47553 343.5018 2.188022 3.528554
51.50491 343.4897 2.217933 3.460243
51.53624 343.4164 2.268568 3.402033
51.56699 343.3967 2.331686 3.37986
51.59483 343.3277 2.39559 3.396727
51.62554 343.4572 2.337317 3.505303
51.65726 343.4076 2.26316 3.609651
51.68629 343.3565 2.101797 3.629599
51.715 343.4753 1.848479 3.682728
51.7435 343.5002 1.661613 3.627827
51.772 343.7611 1.436912 3.709652
51.8039 344.0232 1.315426 3.79612
51.83723 343.93 1.11999 3.839247
51.87056 343.5971 0.8580243 3.696464
51.90136 343.3882 0.5112863 3.771332
51.93469 343.4549 0.4067558 3.673644
51.96748 343.781 0.2219552 3.649461
51.99902 343.9685 359.9692 3.645231
52.02918 344.5293 359.7198 3.719975
52.05856 345.1101 359.4462 3.612809
52.08979 345.3509 359.1231 3.526153
52.1221 345.3351 359.0209 3.516296
52.15042 344.8625 358.9052 3.322042
52.18375 344.607 358.8904 3.298363
52.21221 345.0029 358.8434 3.19536
52.2444 345.1362 358.8645 3.153472
52.27121 344.9796 358.8694 3.076758
52.30096 345.0717 358.8611 3.06785
52.33105 345.3304 358.9634 3.058435
52.35968 345.2469 359.1453 3.108382
52.38775 345.2821 359.2903 3.078993
52.41795 345.3443 359.5146 3.000998
52.44845 344.9494 359.6426 2.95829
52.48178 344.7561 359.722 2.818496
52.50928 344.6962 359.8683 2.72536
52.54261 344.4053 359.9768 2.719474
52.57149 344.3062 0.08156017 2.709159
52.60242 344.5098 0.04268454 2.67923
52.62983 344.6038 359.9708 2.592296
52.6614 344.9901 -0.005529301 2.487842
52.69105 345.6199 0.169781 2.363849
52.72388 345.8399 0.3105638 2.365487
52.75195 346.0332 0.5005786 2.411901
52.78528 346.6153 0.6709124 2.475603
52.81709 347.0048 0.7535868 2.573898
52.84654 346.4832 0.6645803 2.356704
52.87987 345.6317 0.5813512 2.32561
52.9132 345.5301 0.5197922 2.380881
52.94216 345.2897 0.4246578 2.506632
52.97103 345.1845 0.274452 2.625604
52.99793 345.1628 359.8139 3.033562
53.02878 345.0569 359.2901 3.083539
53.06038 345.2351 358.5898 3.174009
53.08803 345.3824 358.0216 3.364315
53.12136 345.4146 357.7823 3.48788
53.15083 345.7128 357.6297 3.554114
53.17972 345.8825 357.7315 3.520427
53.21305 346.2276 357.86 3.523569
53.24263 347.1983 357.9599 3.568989
53.27129 347.958 357.9577 3.699918
53.30039 347.7637 357.9969 3.626123
53.32869 346.5307 358.0032 3.371947
53.35658 345.9567 358.0421 3.376532
53.38991 345.1924 358.1144 3.103625
53.42116 344.8484 358.1851 2.908287
53.45449 344.676 358.2816 2.768767
53.48209 344.7504 358.3331 2.641865
53.51207 344.9102 358.2671 2.663092
53.54105 345.0461 358.2705 2.886804
53.57144 344.6101 358.2302 2.946556
53.60302 344.5423 358.2126 3.076562
53.63636 344.6072 358.0902 3.12501
53.66969 345.1332 357.9816 3.07567
53.69774 345.2371 357.9091 3.054999
53.72697 344.9903 357.8569 3.018845
53.75578 345.0801 357.8909 2.962378
53.78759 345.1674 357.9722 2.968545
53.81618 344.9305 358.1525 2.827488
53.84497 344.9955 358.3736 2.810908
53.87466 345.2146 358.5228 2.671489
53.90467 345.0272 358.7082 2.553059
53.93362 345.0162 358.8589 2.497621
53.96255 345.2422 358.9883 2.511721
53.99583 345.1393 359.132 2.384831
54.02917 344.8668 359.2971 2.164789
54.0625 344.3597 359.4511 1.893118
54.09583 343.8932 359.539 1.67955
54.12745 343.746 359.5265 1.627478
54.15607 343.9283 359.4972 1.672346
54.18773 344.1029 359.5628 1.772367
54.21538 344.3536 359.6675 2.075298
54.24792 344.4821 359.7672 2.258292
54.27959 344.4585 359.7412 2.401873
54.30756 344.3823 359.7132 2.437099
54.34087 344.1171 359.582 2.360883
54.37079 343.9588 359.47 2.27379
54.40229 343.6963 359.5265 2.218271
54.43563 343.4442 359.6213 2.256058
54.46411 343.422 359.9521 2.212657
54.49324 343.4802 0.192003 2.146915
54.52508 343.5073 0.4927815 2.10964
54.55265 343.6282 0.7147869 2.035706
54.58008 343.6993 0.8281364 1.963742
54.61341 343.6752 0.9477944 1.860467
54.64202 343.603 1.012954 1.825201
54.67259 343.5676 0.9498132 1.888341
54.70592 343.5511 0.9150781 1.875611
54.73411 343.493 0.8608107 1.871317
54.76744 343.4172 0.8121923 1.916966
54.79693 343.3592 0.7339781 1.863002
54.8293 343.2726 0.6945511 1.780636
54.86168 343.2692 0.7256368 1.699424
54.89501 343.4076 0.7934335 1.636687
54.92284 343.6193 0.8686671 1.65991
54.95257 343.7103 0.9571882 1.684606
54.98143 343.8616 1.015267 1.721926
55.01476 343.9017 1.010719 1.732415
55.04367 343.9301 0.9534986 1.777883
55.07234 343.9017 0.8878646 1.795228
55.10535 343.9893 0.7993976 1.82733
55.13572 344.0664 0.7503377 1.847571
55.16575 344.0486 0.680557 1.889514
55.19267 344.0292 0.5870625 1.962763
55.2212 344.0576 0.5522261 1.95481
55.25453 344.1418 0.5627636 1.983341
55.28521 344.315 0.5692153 2.041415
55.31243 344.405 0.5127634 2.057072
55.34323 344.4143 0.4689202 2.080185
55.3726 344.4222 0.4037471 2.089949
55.40562 344.3998 0.3401542 2.122475
55.43641 344.339 0.2914666 2.200852
55.46782 344.2317 0.2473022 2.223961
55.49694 344.1215 0.1811992 2.167886
55.52926 344.1192 0.1359695 2.168317
55.56215 344.168 0.1087379 2.165618
55.59548 344.1848 0.1110479 2.141401
55.62881 344.1722 0.1398373 2.125289
55.6584 344.2134 0.1739921 2.075718
55.68824 344.1547 0.1746255 2.047359
55.71745 344.0844 0.1970511 2.038508
55.75079 344.1104 0.2170303 2.030987
55.77866 344.0485 0.2181865 2.068328
55.80507 344.0294 0.205032 2.04703
55.83546 344.0568 0.1978688 2.059077
55.86579 344.0902 0.1643332 2.077205
55.89829 343.9797 0.1261418 2.087993
55.92516 343.9268 0.09687427 2.109433
55.95753 343.9415 0.1123911 2.089679
55.99003 343.9313 0.1598267 2.036092
56.01779 343.9995 0.1968402 2.062001
56.04581 344.0713 0.1849623 2.044516
56.07825 344.0614 0.178023 2.033642
56.10981 344.046 0.2118212 2.001427
56.14089 344.0535 0.2549534 1.985673
56.16911 344.0069 0.2737693 2.020483
56.20145 343.9188 0.2949957 2.054569
56.23254 343.9007 0.2700659 1.977516
56.26033 343.8742 0.2671967 1.972222
56.29366 343.8991 0.263386 1.975557
56.32508 343.9267 0.2861703 1.972094
56.35593 343.9626 0.3307275 1.954822
56.38548 344.0028 0.365279 1.925992
56.41309 343.997 0.3873487 1.925103
56.44405 343.9325 0.4105551 1.935055
56.47675 343.8713 0.4029815 1.901609
56.50563 343.8857 0.3987596 1.904394
56.53715 343.8074 0.4138733 1.903471
56.56701 343.7137 0.4420398 1.866331
56.59849 343.7419 0.4811399 1.864869
56.62722 343.7911 0.4959641 1.822511
56.65473 343.7523 0.5003398 1.812991
56.68642 343.6691 0.4999152 1.832764
56.71975 343.5784 0.5817783 1.775365
56.74891 343.5368 0.6348599 1.674447
56.78225 343.4835 0.6397774 1.700065
56.81558 343.4634 0.6777101 1.666259
56.84417 343.4966 0.6652772 1.659625
56.87223 343.5464 0.6627662 1.6478
56.90483 343.4905 0.6661621 1.664123
56.93357 343.4584 0.6911082 1.65087
56.96326 343.4095 0.7158091 1.66696
56.99601 343.3286 0.7429436 1.621361
57.02934 343.2437 0.7602023 1.607178
57.06267 343.2874 0.7859775 1.608678
57.09198 343.3633 0.8568457 1.607156
57.12203 343.3957 0.8603294 1.575721
57.15294 343.3687 0.8875816 1.58403
57.18516 343.4038 0.9060566 1.573157
57.21533 343.4254 0.8939174 1.577044
57.24461 343.348 0.8706182 1.602664
57.27694 343.3444 0.8178453 1.593045
57.30525 343.3157 0.8068486 1.641849
57.33416 343.3143 0.7989739 1.656156
57.36641 343.2672 0.8188617 1.613101
57.3932 343.2842 0.8287145 1.617075
57.42333 343.2634 0.845919 1.611102
57.45264 343.2556 0.8914846 1.596609
57.4803 343.2523 0.9563324 1.585028
57.50872 343.232 0.9499293 1.616998
57.53778 343.1584 0.9979113 1.546925
57.56751 343.1509 1.028715 1.511286
57.60084 343.2299 1.040547 1.53857
57.63133 343.2197 1.044077 1.459079
57.66422 343.2056 1.050427 1.462673
57.69756 343.2148 1.079102 1.465415
57.72691 343.1709 1.097984 1.403878
57.75499 343.1166 1.135523 1.449996
57.7874 343.0453 1.154193 1.418856
57.81784 342.9616 1.158874 1.352912
57.84682 342.9796 1.19364 1.3289
57.87472 343.0091 1.240533 1.301588
57.90401 343.0545 1.317221 1.236681
57.93617 343.0841 1.358115 1.187573
57.96562 343.1299 1.434483 1.137488
57.99866 343.193 1.510604 1.106174
58.02762 343.2078 1.572619 1.065078
58.05909 343.1593 1.588803 1.061659
58.089 343.1172 1.624244 1.057207
58.11846 343.089 1.617092 1.039498
58.1496 343.0038 1.601364 1.041749
58.17849 342.9066 1.607364 1.059425
58.20722 342.8657 1.608366 1.072319
58.23694 342.8176 1.601828 1.084281
58.27028 342.7538 1.605812 1.061837
58.30032 342.7212 1.574986 1.071043
58.33366 342.6663 1.63037 1.030296
58.36286 342.6994 1.572053 1.143858
58.3922 342.7313 1.505422 1.219778
58.42074 342.7777 1.420737 1.22256
58.44939 342.8508 1.2879 1.316173
58.47751 342.8508 1.220176 1.378811
58.50791 342.832 1.160138 1.421273
58.53886 342.9263 1.115536 1.52031
58.56665 342.9281 1.052503 1.573698
58.59783 342.9959 0.9867712 1.600983
58.62829 343.0442 0.9389156 1.660843
58.66162 343.1145 0.9109024 1.657816
58.692 343.2208 0.8821837 1.696186
58.71912 343.2673 0.8541808 1.698585
58.74857 343.2703 0.836803 1.687107
58.78188 343.2544 0.8257264 1.697702
58.81062 343.2224 0.8308523 1.680287
58.84084 343.167 0.8549321 1.659535
58.87185 343.1198 0.8601044 1.655717
58.90152 343.1284 0.869231 1.640119
58.93486 343.056 0.8448735 1.612235
58.96637 343.0253 0.8686922 1.568696
58.99561 343.0431 0.8875085 1.578888
59.02446 342.9873 0.9608039 1.524498
59.05354 342.9421 0.9533364 1.544286
59.08113 342.8712 1.000958 1.524259
59.11046 342.8227 1.022952 1.448102
59.13994 342.8046 1.076814 1.411397
59.17283 342.8521 1.096698 1.430341
59.19931 342.8976 1.059883 1.443616
59.23264 342.9134 1.051013 1.462413
59.26415 342.9745 1.02391 1.486272
59.29292 343.0112 1.010796 1.529804
59.32435 342.9803 0.9989687 1.582615
59.35291 342.922 0.9713543 1.606577
59.38292 342.8978 0.971652 1.558717
59.41342 342.9376 0.965893 1.591639
59.443 342.9872 0.9735063 1.605177
59.47633 343.0763 0.974802 1.622112
59.50551 343.1366 0.9528618 1.657796
59.53454 343.1435 0.947952 1.666888
59.56194 343.1759 0.9403037 1.69463
59.5923 343.1748 0.9145138 1.68388
59.62148 343.1132 0.8844606 1.705618
59.65085 343.1026 0.8913971 1.719773
59.67945 343.061 0.8842857 1.765091
59.71194 343.0268 0.851038 1.753299
59.74528 343.0499 0.8581206 1.751222
59.77608 343.0299 0.8290763 1.71879
59.80314 343.0196 0.8667594 1.684322
59.83339 342.9775 0.9004474 1.675619
59.8625 342.9543 0.9519247 1.646732
59.89158 342.9321 0.9379808 1.627017
59.9242 342.8239 0.8784421 1.653587
59.95271 342.7368 0.9290811 1.580633
59.98363 342.7106 0.9540226 1.55881
60.01188 342.7553 0.9588313 1.609534
60.04369 342.7856 0.8989135 1.605079
60.0727 342.8017 0.8935347 1.564466
60.1043 342.8191 0.883984 1.579914
60.13299 342.7656 0.8983485 1.598701
60.16036 342.7264 0.9217817 1.606808
60.19369 342.642 0.9258571 1.641462
60.22145 342.571 0.9052927 1.580503
60.25373 342.6291 0.8574625 1.615995
60.2843 342.7335 0.8721274 1.61852
60.31488 342.8225 0.878255 1.637661
60.34822 342.8893 0.8946383 1.637704
60.37886 343.0044 0.9049008 1.639912
60.41219 342.9989 0.9189202 1.629284
60.44033 342.9791 0.9191303 1.630495
60.47066 342.9231 0.9135092 1.636751
60.4986 342.9235 0.9032494 1.672061
60.52743 342.9014 0.9105516 1.669376
60.55959 342.918 0.9208256 1.678755
60.59292 342.9222 0.9059424 1.668865
60.62579 342.9268 0.8995146 1.665993
60.65393 342.8971 0.9147866 1.623177
60.68727 342.9178 0.946954 1.654802
60.71576 342.9492 0.9520023 1.632501
60.74538 342.9102 0.9821771 1.64248
60.77228 342.7989 1.002671 1.615526
60.80451 342.7585 1.022166 1.594659
60.83346 342.7049 1.063891 1.526003
60.86501 342.7529 1.130368 1.545624
60.89502 342.842 1.151672 1.565471
60.92323 342.8461 1.11683 1.505708
60.95586 342.8709 1.124945 1.498542
60.98815 342.8201 1.124185 1.486935
61.01934 342.749 1.172017 1.49913
61.04752 342.7124 1.14304 1.537807
61.08071 342.634 1.177397 1.512686
61.10979 342.5356 1.146976 1.502551
61.14231 342.5256 1.128334 1.48812
61.17129 342.5526 1.100069 1.537478
61.20269 342.55 1.140178 1.513837
61.23245 342.5035 1.129381 1.537479
61.26578 342.5427 1.094223 1.525848
61.29911 342.5714 1.073286 1.561917
61.33018 342.5443 1.038908 1.596544
61.36351 342.5333 1.046903 1.652094
61.3941 342.5186 1.008951 1.701062
61.42706 342.5193 0.9896953 1.70721
61.45579 342.517 0.9391618 1.671555
61.48635 342.5535 0.9219871 1.658809
61.51413 342.6668 0.9092488 1.683316
61.54525 342.7169 0.9436515 1.682698
61.57507 342.7796 0.9617759 1.705574
61.6084 342.7416 0.9269936 1.750131
61.63702 342.6905 0.9548483 1.736942
61.66623 342.5822 0.9654338 1.724224
61.69525 342.6305 0.9295596 1.779406
61.72317 342.6669 0.9056737 1.761885
61.75133 342.6813 0.9192142 1.751654
61.78105 342.6944 0.8785717 1.744871
61.8106 342.6859 0.8631392 1.700258
61.83883 342.6559 0.8431356 1.658322
61.87216 342.5619 0.85717 1.651833
61.90216 342.4223 0.8373037 1.678155
61.93549 342.4176 0.8276508 1.625287
61.96882 342.4436 0.8065811 1.653804
61.99657 342.4862 0.8077208 1.634034
62.0299 342.534 0.8554856 1.630906
62.05943 342.5622 0.9025179 1.578388
62.08735 342.6459 0.9200458 1.53649
62.11612 342.644 0.9687477 1.512006
62.14918 342.6683 1.010183 1.482319
62.17708 342.679 1.005985 1.473585
62.21026 342.6249 0.9819853 1.504485
